#     index      Reference     Calculated        Error^2    
       451 1.06798000e+02 1.08906309e+02 4.44496760e+00    
       452 1.78260000e+01 1.67526402e+01 1.15210135e+00    
       453 8.86570000e+01 9.31831335e+01 2.04858842e+01    
       454 1.11763000e+02 1.10865294e+02 8.05876145e-01    
       455 4.27530000e+01 4.90019143e+01 3.90489295e+01    
       456 4.14950000e+01 3.89793457e+01 6.32851640e+00    
       457 1.27183000e+02 1.25382992e+02 3.24002952e+00    
       458 7.17860000e+01 6.62379935e+01 3.07803760e+01    
       459 1.32992000e+02 1.25683025e+02 5.34211113e+01    
       460 1.32875000e+02 1.34754128e+02 3.53112149e+00    
       461 5.44230000e+01 5.38698533e+01 3.05971311e-01    
       462 8.74900000e+01 9.54073016e+01 6.26836654e+01    
       463 1.45637000e+02 1.21070260e+02 6.03524715e+02    
       464 9.17750000e+01 9.58557896e+01 1.66528441e+01    
       465 7.11660000e+01 7.02877774e+01 7.71275016e-01    
       466 3.28340000e+01 3.14578914e+01 1.89367495e+00    
       467 5.20720000e+01 4.81042165e+01 1.57433057e+01    
       468 2.69450000e+01 3.08749868e+01 1.54447961e+01    
       469 1.11327000e+02 1.03081394e+02 6.79900199e+01    
       470 7.33910000e+01 7.01870463e+01 1.02653195e+01    
       471 1.05990000e+01 9.26347911e+00 1.78361604e+00    
       472 3.58110000e+01 3.59499343e+01 1.93027407e-02    
       473 1.58234000e+02 1.70670662e+02 1.54670558e+02    
       474 9.10100000e+00 1.07169645e+01 2.61134117e+00    
       475 1.38837000e+02 1.44119724e+02 2.79071715e+01    
       476 9.41780000e+01 9.74954780e+01 1.10056601e+01    
       477 4.17810000e+01 3.71223791e+01 2.17027485e+01    
       478 4.73570000e+01 4.93086878e+01 3.80908537e+00    
       479 3.10530000e+01 2.93911550e+01 2.76172877e+00    
       480 6.83340000e+01 6.62595726e+01 4.30324904e+00    
       481 5.76040000e+01 5.77296482e+01 1.57874597e-02    
       482 7.48540000e+01 7.32480336e+01 2.57912818e+00    
       483 4.38400000e+01 4.41172389e+01 7.68613886e-02    
       484 1.16904000e+02 1.27853532e+02 1.19892241e+02    
       485 4.16000000e-01-8.33551965e-01 1.56138011e+00    
       486 3.02850000e+01 2.65286238e+01 1.41103618e+01    
       487 4.57280000e+01 4.91564557e+01 1.17543086e+01    
       488 3.34480000e+01 4.31515109e+01 9.41581239e+01    
       489 3.42880000e+01 4.11556440e+01 4.71645345e+01    
       490 1.28940000e+02 1.24613996e+02 1.87143072e+01    
       491 2.56660000e+01 3.07062268e+01 2.54038860e+01    
       492 3.97570000e+01 4.03748007e+01 3.81677734e-01    
       493 8.14000000e+01 7.65637988e+01 2.33888425e+01    
       494 1.20581000e+02 1.13413619e+02 5.13713466e+01    
       495 1.33688000e+02 1.25176980e+02 7.24374686e+01    
       496 1.55649000e+02 1.48072820e+02 5.73984998e+01    
       497 2.32440000e+01 2.52602250e+01 4.06516327e+00    
       498 1.07135000e+02 1.14710387e+02 5.73864890e+01    
       499 6.91510000e+01 6.82100516e+01 8.85383865e-01    
       500 4.15990000e+01 4.29176046e+01 1.73871816e+00    
       501 5.39790000e+01 5.63620852e+01 5.67909503e+00    
       502 5.61130000e+01 5.91623274e+01 9.29839750e+00    
       503 8.58570000e+01 7.36926215e+01 1.47972105e+02    
       504-5.70400000e+00-6.75861880e+00 1.11222080e+00    
       505 4.92500000e+00 8.05760281e+00 9.81320035e+00    
       506-5.64600000e+00 5.29274716e-01 3.81340178e+01    
       507 4.05400000e+00 4.36282644e+00 9.53737695e-02    
       508 7.55980000e+01 8.08771278e+01 2.78691908e+01    
       509 7.46160000e+01 7.18982223e+01 7.38631584e+00    
       510 3.33640000e+01 2.76520867e+01 3.26259535e+01    
       511 2.12640000e+01 1.86549912e+01 6.80692674e+00    
       512 5.46800000e+00 7.73318579e+00 5.13106665e+00    
       513 8.32640000e+01 8.70660746e+01 1.44557711e+01    
       514 6.37100000e+00 7.25157813e+00 7.75417836e-01    
       515 6.96350000e+01 6.93507369e+01 8.08055244e-02    
       516 3.20180000e+01 3.19883585e+01 8.78619739e-04    
       517 7.05550000e+01 5.63753326e+01 2.01062967e+02    
       518 1.04050000e+01 1.31114338e+01 7.32478365e+00    
       519 2.20670000e+01 2.00698902e+01 3.98844740e+00    
       520 6.45800000e+01 7.34114892e+01 7.79952008e+01    
       521 8.98350000e+01 8.81016903e+01 3.00436242e+00    
       522 3.43160000e+01 3.14502889e+01 8.21230024e+00    
       523 6.24600000e+00 7.40756213e+00 1.34922659e+00    
       524 9.28740000e+01 9.36918448e+01 6.68870171e-01    
       525 1.09642000e+02 1.12330883e+02 7.23009082e+00    
       526 4.01510000e+01 4.30350504e+01 8.31774686e+00    
       527 3.23850000e+01 3.27540105e+01 1.36168723e-01    
       528 4.99750000e+01 4.92450053e+01 5.32892258e-01    
       529 2.40580000e+01 2.45544214e+01 2.46434163e-01    
       530 8.70810000e+01 7.96777412e+01 5.48082406e+01    
       531 2.88350000e+01 2.93952746e+01 3.13907580e-01    
       532 3.51970000e+01 3.51934182e+01 1.28294545e-05    
       533 5.60050000e+01 6.06127248e+01 2.12311276e+01    
       534 1.03040000e+01 1.33892509e+01 9.51877310e+00    
       535 4.16030000e+01 3.92300922e+01 5.63069155e+00    
       536 1.10149000e+02 1.06588485e+02 1.26772699e+01    
       537 1.04610000e+01 8.09899283e+00 5.57907786e+00    
       538 1.06700000e+01 1.23735904e+01 2.90222028e+00    
       539 8.19790000e+01 8.41204711e+01 4.58589856e+00    
       540 1.15127000e+02 1.15249702e+02 1.50557730e-02    
       541 9.76300000e+00 6.27578142e+00 1.21606934e+01    
       542 2.03794000e+02 2.05722976e+02 3.72095029e+00    
       543-2.55900000e+00-2.54886482e+00 1.02721810e-04    
       544 2.48830000e+01 2.04211876e+01 1.99077698e+01    
       545 1.13220000e+01 1.47627761e+01 1.18389403e+01    
       546 2.35390000e+01 2.48786900e+01 1.79476937e+00    
       547 4.80900000e+00 5.96367400e+00 1.33327205e+00    
       548 8.17510000e+01 7.92307536e+01 6.35164167e+00    
       549-5.07700000e+00-3.05884607e+00 4.07294529e+00    
       550 6.12830000e+01 6.55281552e+01 1.80213427e+01    
       551 8.75070000e+01 8.21881762e+01 2.82898864e+01    
       552 3.79090000e+01 3.59066513e+01 4.00940050e+00    
       553 9.39400000e+00 1.39656762e+01 2.09002232e+01    
       554 9.20400000e+00 9.58906525e+00 1.48275248e-01    
       555 1.03170000e+02 9.72165393e+01 3.54436944e+01    
       556 7.59740000e+01 7.50524663e+01 8.49224387e-01    
       557 8.17280000e+01 7.56292818e+01 3.71943635e+01    
       558 7.49380000e+01 7.72154202e+01 5.18664268e+00    
       559 1.22422000e+02 1.16265251e+02 3.79055628e+01    
       560 3.07820000e+01 2.83553034e+01 5.88885662e+00    
       561 3.99330000e+01 4.52872821e+01 2.86683368e+01    
       562 1.22295000e+02 1.17249546e+02 2.54566054e+01    
       563 1.61770000e+01 2.09814431e+01 2.30826734e+01    
       564 6.80950000e+01 7.83546986e+01 1.05261415e+02    
       565 9.23700000e+01 9.22753957e+01 8.94997001e-03    
       566 4.55340000e+01 3.94184082e+01 3.74004633e+01    
       567 2.96690000e+01 4.09948897e+01 1.28275777e+02    
       568 8.77200000e+00 9.10863522e+00 1.13323272e-01    
       569 5.56370000e+01 5.22948082e+01 1.11702458e+01    
       570 1.26670000e+01 1.28984762e+01 5.35812385e-02    
       571-7.02000000e-01 3.86318157e-01 1.18443641e+00    
       572 5.22000000e-01 2.02788852e+00 2.26770023e+00    
       573 1.83820000e+01 2.33239715e+01 2.44230828e+01    
       574-1.16000000e-01 3.81900416e-01 2.47904824e-01    
       575 1.60498000e+02 1.57568155e+02 8.58399305e+00    
       576 3.00760000e+01 3.16703064e+01 2.54181285e+00    
       577 1.40910000e+01 1.70458882e+01 8.73136450e+00    
       578 1.08170000e+01 1.37652283e+01 8.69205013e+00    
       579 6.20190000e+01 6.02465651e+01 3.14152553e+00    
       580 9.46000000e-01-6.90547855e-01 2.67828888e+00    
       581 2.20630000e+01 1.83517236e+01 1.37735729e+01    
       582 2.63690000e+01 2.62981290e+01 5.02269885e-03    
       583 2.12130000e+01 2.05127657e+01 4.90328125e-01    
       584 5.88030000e+01 5.58387711e+01 8.78665303e+00    
       585 1.16491000e+02 1.13583403e+02 8.45411763e+00    
       586 4.83810000e+01 4.79816185e+01 1.59505555e-01    
       587 1.99520000e+01 1.91252305e+01 6.83547775e-01    
       588 7.83500000e+00 9.06075081e+00 1.50246506e+00    
       589 2.92810000e+01 2.70861754e+01 4.81725512e+00    
       590 4.32600000e+00 4.61457387e+00 8.32748768e-02    
       591-4.05700000e+00-5.09658490e+00 1.08073676e+00    
       592 8.09000000e-01-1.04724845e-01 8.34893093e-01    
       593 4.41600000e+00 4.91726538e+00 2.51266979e-01    
       594 3.16730000e+01 2.69983017e+01 2.18528046e+01    
       595-1.49800000e+00-2.26947482e+00 5.95173394e-01    
       596 2.97050000e+01 2.62776787e+01 1.17465314e+01    
       597 3.38000000e+01 3.48113542e+01 1.02283726e+00    
       598 2.12250000e+01 1.32464653e+01 6.36570161e+01    
       599 6.49220000e+01 6.69952966e+01 4.29855865e+00    
       600 1.02710000e+01 1.13300891e+01 1.12166970e+00    
       601 2.05720000e+01 2.10077975e+01 1.89919440e-01    
       602-2.43000000e-01 2.49824573e+00 7.51442815e+00    
       603 1.69850000e+01 2.02027534e+01 1.03539367e+01    
       604 6.26500000e+00 4.73432659e+00 2.34296109e+00    
       605 1.34710000e+01 1.71204345e+01 1.33183722e+01    
       606 6.87970000e+01 7.18945788e+01 9.59499464e+00    
       607 2.52400000e+00 1.00187824e+00 2.31685466e+00    
       608 1.17350000e+01 1.06577806e+01 1.16040172e+00    
       609-9.89800000e+00-8.26939987e+00 2.65233840e+00    
       610 8.86690000e+01 8.61474281e+01 6.35832467e+00    
       611 3.46920000e+01 3.80562112e+01 1.13179170e+01    
       612 6.95700000e+00 5.19140079e+00 3.11734058e+00    
       613 1.62630000e+01 1.82492373e+01 3.94513850e+00    
       614 8.36500000e+00 6.46906045e+00 3.59458678e+00    
       615 2.64400000e+01 1.95733552e+01 4.71508113e+01    
       616 7.07960000e+01 6.68812238e+01 1.53254729e+01    
       617 2.51100000e+00 3.23945866e+00 5.30652021e-01    
       618 2.58300000e+00 3.04675291e+00 2.15066766e-01    
       619 9.47200000e+00 1.13649356e+01 3.58320527e+00    
       620 4.69900000e+00 6.02564162e+00 1.75997798e+00    
       621 3.21400000e+00 2.08248839e+00 1.28031852e+00    
       622 1.74370000e+01 2.41806667e+01 4.54770406e+01    
       623 2.05150000e+01 2.30759394e+01 6.55841059e+00    
       624-7.23100000e+00-6.85863028e+00 1.38659207e-01    
       625 4.36000000e-01 1.06104507e+00 3.90681340e-01    
       626 3.98000000e+00 3.93656776e+00 1.88635960e-03    
       627 1.08790000e+01 1.07656297e+01 1.28528210e-02    
       628-3.59600000e+00-3.81173383e+00 4.65410844e-02    
       629 1.74340000e+01 1.51582285e+01 5.17913590e+00    
       630 5.20500000e+00 5.09252596e+00 1.26504107e-02    
       631 1.36870000e+01 1.44421909e+01 5.70313248e-01    
       632 3.52600000e+01 3.39973600e+01 1.59425984e+00    
       633 2.95970000e+01 2.80249961e+01 2.47119637e+00    
       634 1.26460000e+01 1.76001874e+01 2.45439725e+01    
       635 4.08390000e+01 3.83473161e+01 6.20848845e+00    
       636 3.22480000e+01 2.94773488e+01 7.67650821e+00    
       637 3.20730000e+01 3.52993988e+01 1.04096491e+01    
       638 1.91350000e+01 2.14091263e+01 5.17165052e+00    
       639-1.17100000e+00-1.24317010e+00 5.20852293e-03    
       640 2.46900000e+00 1.40171896e+00 1.13908883e+00    
       641 3.06360000e+01 2.81282683e+01 6.28871814e+00    
       642 2.28670000e+01 2.53079109e+01 5.95804604e+00    
       643 2.85630000e+01 3.11763316e+01 6.82950216e+00    
       644 1.94620000e+01 2.12734914e+01 3.28150111e+00    
       645 1.16930000e+01 9.28842815e+00 5.78196581e+00    
       646 1.77970000e+01 1.32343780e+01 2.08175199e+01    
       647 7.41140000e+01 6.44226120e+01 9.39230008e+01    
       648 2.74900000e+00 4.45085777e+00 2.89631987e+00    
       649 1.90600000e+00 2.28205112e+00 1.41414446e-01    
       650-1.70600000e+00-7.75428598e-01 8.65963133e-01    
       651 3.18890000e+01 3.08597785e+01 1.05929680e+00    
       652 2.32600000e+00 1.61809350e+00 5.01131620e-01    
       653-5.90000000e-02 1.38941962e-01 3.91810205e-02    
       654 3.57110000e+01 3.40037908e+01 2.91456320e+00    
       655 1.11100000e+00 1.24456170e+00 1.78387285e-02    
       656-1.64600000e+00-1.73212568e+00 7.41763271e-03    
       657 3.69680000e+01 3.87664485e+01 3.23441706e+00    
       658 4.16300000e+00 5.62878511e+00 2.14852599e+00    
       659 1.70350000e+01 1.74799583e+01 1.97987846e-01    
       660 1.96500000e+00 2.93604844e+00 9.42935080e-01    
       661 3.06700000e+00 3.81633279e+00 5.61499637e-01    
       662 1.32000000e+00-2.59992845e+00 1.53658390e+01    
       663 2.52100000e+00 2.83437658e+00 9.82048803e-02    
       664-2.16000000e-01 4.81785743e-01 4.86904943e-01    
       665 2.56800000e+00 3.37615961e+00 6.53121950e-01    
       666 1.40520000e+01 1.39132303e+01 1.92570199e-02    
       667 3.67400000e+00 3.89618380e+00 4.93656400e-02    
       668 2.81570000e+01 2.84816037e+01 1.05367544e-01    
       669 3.62240000e+01 3.60095540e+01 4.59871080e-02    
       670 4.80380000e+01 4.90366132e+01 9.97228350e-01    
       671 4.70600000e+00 3.82464171e+00 7.76792442e-01    
       672 5.53000000e-01 2.01388602e-01 1.23630575e-01    
       673 8.34500000e+00 1.00202295e+01 2.80639388e+00    
       674 3.28800000e+00 1.69920393e+00 2.52427297e+00    
       675-1.21800000e+00-1.14142269e+00 5.86408424e-03    
       676 1.30400000e+00 1.47916137e+00 3.06815064e-02    
       677-9.34000000e-01-1.26862851e-01 6.51470378e-01    
       678-3.05300000e+00 4.36109609e-01 1.21738859e+01    
       679 3.28720000e+01 3.60462333e+01 1.00757573e+01    
       680 5.61500000e+00 6.35096213e+00 5.41640254e-01    
       681 2.77800000e+00 2.74482489e+00 1.10058819e-03    
       682 7.62400000e+00 1.05116898e+01 8.33875257e+00    
       683-1.03000000e+00-1.32037526e+00 8.43177922e-02    
       684 3.32100000e+00 2.50952496e+00 6.58491739e-01    
       685 2.56200000e+00 1.76754107e+00 6.31164985e-01    
       686 1.45900000e+00 2.44775848e+00 9.77643336e-01    
       687 6.42280000e+01 6.70679131e+01 8.06510645e+00    
       688 3.06800000e+00 1.52616487e+00 2.37725557e+00    
       689 1.35170000e+01 1.32422859e+01 7.54678293e-02    
       690-1.37700000e+00-1.79817026e+00 1.77384384e-01    
       691 1.14700000e+00 8.89388302e-02 1.11949344e+00    
       692-2.58200000e+00-1.16115112e+00 2.01881154e+00    
       693-1.57200000e+00-2.07948535e+00 2.57541381e-01    
       694 9.48000000e-01 7.26013739e-01 4.92779001e-02    
       695-2.05000000e+00-1.90218837e+00 2.18482771e-02    
       696 1.17800000e+00-2.80069902e-01 2.12596784e+00    
       697 2.85100000e+00 2.94216101e+00 8.31032935e-03    
       698 6.39000000e-01 1.36353731e+00 5.24954312e-01    
       699 1.02220000e+01 8.17914890e+00 4.17324061e+00    
       700 2.32250000e+01 2.17826777e+01 2.08029347e+00    
       701 4.32600000e+00 7.46218649e+00 9.83566571e+00    
       702 9.26200000e+00 9.31157939e+00 2.45811588e-03    
       703 5.33100000e+00 2.53795175e+00 7.80111852e+00    
       704 9.94300000e+00 1.03607612e+01 1.74524435e-01    
       705 1.24700000e+00 9.54941512e-01 8.52981603e-02    
       706 5.12000000e+00 5.72932461e+00 3.71276485e-01    
       707-9.50000000e-01-8.90008205e-01 3.59901550e-03    
       708-6.74000000e-01-2.13092258e+00 2.12262341e+00    
       709-1.43600000e+00-1.21298067e+00 4.97376226e-02    
       710-4.38000000e-01-2.26790094e+00 3.34853744e+00    
       711 5.88000000e-01-3.72175861e-02 3.90897030e-01    
       712 1.00300000e+00-1.78000943e-01 1.39476323e+00    
       713 5.69000000e+00 8.13924514e+00 5.99880176e+00    
       714-3.97000000e-01-3.21187964e-01 5.74746485e-03    
       715-6.21000000e-01-2.36937399e-01 1.47504082e-01    
       716 3.53390000e+01 3.25028632e+01 8.04367181e+00    
       717 1.52000000e-01-9.61549584e-01 1.23999268e+00    
       718-1.65000000e+00-1.53585914e+00 1.30281366e-02    
       719 2.63000000e-01-3.59274750e-01 3.87225865e-01    
       720-1.23400000e+00-1.56982796e+00 1.12780416e-01    
       721-3.83900000e+00-2.97574946e+00 7.45201497e-01    
       722 3.97000000e-01 7.57356345e-01 1.29856696e-01    
       723-1.38500000e+00-2.70226628e+00 1.73519046e+00    
       724-8.60000000e-02-8.01310084e-03 6.08195644e-03    
       725-1.54500000e+00-1.52731992e+00 3.12585159e-04    
       726 7.98000000e-01 7.87658507e-01 1.06946479e-04    
       727 8.39000000e-01 4.05619166e-01 1.87818947e-01    
       728 1.31000000e+01 1.38810674e+01 6.10066337e-01    
       729-1.02500000e+00-5.49143870e-01 2.26439056e-01    
       730-1.43700000e+00-1.73929769e+00 9.13838929e-02    
       731 1.17300000e+00-2.56772627e+00 1.39930330e+01    
       732 2.96300000e+00 3.50212055e+00 2.90650967e-01    
       733 6.84000000e-01 1.13091923e+00 1.99736799e-01    
       734 1.20700000e+01 1.51419023e+01 9.43658391e+00    
       735-3.56000000e-01 3.52981057e-01 5.02654139e-01    
       736-1.17000000e-01-1.58927900e+00 2.16760544e+00    
       737 3.24900000e+00 2.85350212e+00 1.56418576e-01    
       738 7.80100000e+00 7.07136653e+00 5.32364995e-01    
       739-8.90000000e-02 6.59795090e-02 2.40186482e-02    
       740 2.89700000e+00 1.73961428e+00 1.33954170e+00    
       741-9.95000000e-01-7.51994907e-01 5.90514754e-02    
       742-3.64000000e+00-3.91966745e+00 7.82138819e-02    
       743 4.86000000e+00 5.58397747e+00 5.24143382e-01    
       744-1.62000000e-01-9.88437716e-01 6.82999298e-01    
       745-5.20000000e+00-2.80009087e+00 5.75956385e+00    
       746-4.53100000e+00-5.36665249e+00 6.98315089e-01    
       747 2.11300000e+00 3.88327663e+00 3.13387936e+00    
       748 3.30000000e-02 9.56558502e-02 3.92575556e-03    
       749 2.90000000e+00 3.70421451e+00 6.46760977e-01    
       750-2.06500000e+00-1.75273067e+00 9.75121360e-02    
